timestamp,unit_id,temp,pressure,airflow,vibration,power
2026-01-01 11:00:00,HVAC_5,22.165589277799548,1.1827950985868834,319.4276381410057,0.020738779537000644,4.84763506566823
2026-01-01 11:05:00,HVAC_5,22.063110134062267,1.2585905071636923,327.4904881674389,0.01591922505485978,4.708989078981889
2026-01-01 11:10:00,HVAC_5,22.5605809657489,1.2017403770249915,315.9890029598241,0.014264202444941443,5.217980991818166
2026-01-01 11:15:00,HVAC_5,21.828644807774744,1.1757870824034584,319.7703558562992,0.0199171579508874,5.1366649023032185
2026-01-01 11:20:00,HVAC_5,22.019094718448954,1.1814110494238255,,0.021288004286990646,5.378438352166613
2026-01-01 11:25:00,HVAC_5,21.734884257792682,1.1613485145198648,,0.02362295889361561,5.089697090839288
2026-01-01 11:30:00,HVAC_5,21.952438692275063,1.1540990469180517,320.4618839581996,0.012176889363320979,5.028685313371499
2026-01-01 11:35:00,HVAC_5,22.26145731582638,1.278971894584743,316.94120180247705,0.025679739229719112,4.969200466960434
2026-01-01 11:40:00,HVAC_5,21.73480034297607,1.2066248571747822,318.09255292587955,0.013397532782974843,5.06749641494528
2026-01-01 11:45:00,HVAC_5,21.921007657936624,1.2795700183881402,324.3835709319306,0.024820779420859893,4.938911059511663
2026-01-01 11:50:00,HVAC_5,21.98167074759824,1.1625600101989972,,0.025835603940016487,4.995389888782907
2026-01-01 11:55:00,HVAC_5,22.383572550381814,1.2541499969258434,314.6180940629897,0.01663104947170262,5.191507432655953
2026-01-01 12:00:00,HVAC_5,21.5707506395126,1.1761723099283237,,0.01820877811046246,4.889547749577479
2026-01-01 12:05:00,HVAC_5,21.670856905111357,1.3145955633409343,,0.014189670898718585,5.316423350260713
2026-01-01 12:10:00,HVAC_5,21.981017812030924,1.1670125679373016,324.9192617180307,0.02062943265288329,4.9046897153561515
2026-01-01 12:15:00,HVAC_5,21.608623166859857,1.2006111774207584,314.016672038578,0.018672197437407292,5.2740203707220745
2026-01-01 12:20:00,HVAC_5,21.973874582157055,1.2939937274710505,322.6037806017936,0.018360967700617386,4.71479637657591
2026-01-01 12:25:00,HVAC_5,22.118161965449424,1.2145601377569015,318.18213352542483,0.019079838004004986,4.502435588487534
2026-01-01 12:30:00,HVAC_5,21.81057923333003,1.2026263184107657,316.2202464665404,0.021802208381463864,4.956695360492765
2026-01-01 12:35:00,HVAC_5,21.718227537795396,1.1697546618035912,322.48894154708887,0.022687060014101902,5.128460247002235
2026-01-01 12:40:00,HVAC_5,21.82909031112228,1.1821086033279367,333.189408761301,0.02150936690360506,4.922735504910565
2026-01-01 12:45:00,HVAC_5,21.338411688173228,1.1498280548250248,318.34323850456076,0.027082058958501465,5.154647997333152
2026-01-01 12:50:00,HVAC_5,21.819884292138667,1.2069826844782674,,0.024843849478406767,5.1934356244877895
2026-01-01 12:55:00,HVAC_5,22.148193214661692,1.1818826221226948,,0.019540157668984766,4.783617126257373
2026-01-01 13:00:00,HVAC_5,22.273064735099425,1.1908235913921423,313.954006443802,0.020283708416484098,5.02269120801131
2026-01-01 13:05:00,HVAC_5,22.055751288670827,1.1702894563809165,316.9192827097553,0.014799006445222635,5.139763134056095
2026-01-01 13:10:00,HVAC_5,21.927570830582503,1.2733391278449488,322.52778926607505,0.022181178524005276,4.761816698805255
2026-01-01 13:15:00,HVAC_5,22.203618420783826,1.1826614211616644,317.0710363827566,0.018892001528074805,4.711803673095016
2026-01-01 13:20:00,HVAC_5,22.287644891940303,1.2563843147258213,,0.02489228902833275,4.8378942740356745
2026-01-01 13:25:00,HVAC_5,22.257092661094834,1.190745117528939,326.06064602116743,0.01380205993737486,5.121568067747002
2026-01-01 13:30:00,HVAC_5,22.697409674297024,1.173552661863765,324.78652411296764,0.0194695468232929,5.2466812152705335
2026-01-01 13:35:00,HVAC_5,21.99769330128359,1.1754219030490534,312.9363712054972,0.017415765584130858,5.123806589317707
2026-01-01 13:40:00,HVAC_5,22.39545912017021,1.1320912539261203,317.7836826759105,0.018557124414229496,4.977088114505496
2026-01-01 13:45:00,HVAC_5,22.025228316475058,1.2069514343476562,,0.01537055048054425,4.9772666621837125
2026-01-01 13:50:00,HVAC_5,21.956902141030863,1.1917459717498478,320.15879728290724,0.020378367703066932,4.913540964178534
2026-01-01 13:55:00,HVAC_5,22.38181442019138,1.3389981812111778,314.81004322505385,0.013231226626451207,5.146895349000244
2026-01-01 14:00:00,HVAC_5,21.376864043867837,1.188236304501378,330.72912462538244,0.012275320389232998,4.603607102852258
2026-01-01 14:05:00,HVAC_5,21.55024563941269,1.1743705601510745,323.41606202000537,0.02695127663755995,5.357469282885965
2026-01-01 14:10:00,HVAC_5,21.753736323277096,1.178659790253237,318.70530601710806,0.019060702994956404,5.223778919586134
2026-01-01 14:15:00,HVAC_5,22.382328528006273,1.1914163173037609,325.4924243802591,0.021788306833155448,5.012901194572514
2026-01-01 14:20:00,HVAC_5,22.61734335312933,1.128079441660272,317.4241455045399,0.019367405515230248,5.087890538091598
2026-01-01 14:25:00,HVAC_5,22.380388146130926,1.2421256948227501,323.7747938307098,0.01029070670310297,4.99923917326584
2026-01-01 14:30:00,HVAC_5,21.52295745079591,1.1667674451248968,315.485955365186,0.02404632349120993,5.023366034834437
2026-01-01 14:35:00,HVAC_5,21.61432269977319,1.216505689523547,315.92994665354223,0.018171614587347402,5.1008541496076765
2026-01-01 14:40:00,HVAC_5,21.975323890098565,1.215322543148167,317.8113133879784,0.020909949413113988,5.087897209601702
2026-01-01 14:45:00,HVAC_5,21.970507045763686,1.2182280738677729,,0.013578064819637428,5.295175830100793
2026-01-01 14:50:00,HVAC_5,22.14743365326832,1.1885459484539145,314.31483558426254,0.01589092585789327,5.260518079357246
2026-01-01 14:55:00,HVAC_5,22.041298582260413,1.1724706466499646,322.5484461561233,0.01592800906276838,5.300168606056076
2026-01-01 15:00:00,HVAC_5,21.811398925890742,1.069093340065386,312.5920961422432,0.013302651125211219,5.027038068197477
2026-01-01 15:05:00,HVAC_5,21.90212988866759,1.2252668573823673,322.63919674957793,0.010501648595705595,4.974347303903234
2026-01-01 15:10:00,HVAC_5,22.23524392490605,1.155098638683777,316.169773987998,0.017693664747508463,4.549441321053732
2026-01-01 15:15:00,HVAC_5,22.10079045203217,1.1450795391018724,316.9043852587503,0.012467373709804424,4.7991418873011495
2026-01-01 15:20:00,HVAC_5,21.790521445374583,1.2062087842372307,318.09618298069097,0.013652673669935935,4.966339915365672
2026-01-01 15:25:00,HVAC_5,,1.1575139539261152,317.5850803696358,0.02265341561505024,4.867312768556102
2026-01-01 15:30:00,HVAC_5,22.038810402011144,1.0809630447238252,310.8515909239596,0.02307983503023419,5.2074362811298105
2026-01-01 15:35:00,HVAC_5,21.726853988940544,1.234660880082935,309.86161364164576,0.015569798765108115,4.933484124030025
2026-01-01 15:40:00,HVAC_5,21.931598281957086,1.1296511268948004,322.0113403860065,0.02660497894770355,5.0216028241959005
2026-01-01 15:45:00,HVAC_5,,1.1486959577902187,321.9071280876717,0.024986327838294364,5.236378008511779
2026-01-01 15:50:00,HVAC_5,22.368182146624378,1.1394919748509558,322.19289645460503,0.013149866863177855,5.213075254451921
2026-01-01 15:55:00,HVAC_5,21.922586345316653,1.2634291617823734,322.45706378177766,0.013883898849690351,5.284925546415448
2026-01-01 16:00:00,HVAC_5,21.771523640489136,1.1846993022821295,320.7271360870288,0.016481448003342836,5.338469314492641
2026-01-01 16:05:00,HVAC_5,22.04329794151781,1.1825921301591342,319.62536721940774,0.018156903171071503,5.161409283321338
2026-01-01 16:10:00,HVAC_5,21.89820664385855,1.1979331397595414,320.0979980828881,0.015987849800675816,5.115785729714247
2026-01-01 16:15:00,HVAC_5,,1.1657162541204935,324.10149187254484,0.015245233084527642,5.13918642018817
2026-01-01 16:20:00,HVAC_5,,1.1488373388312207,321.40022671348703,0.006627164359229297,4.649804885118955
2026-01-01 16:25:00,HVAC_5,21.946752434867715,1.12102818506412,315.91054078930745,0.02195604663618697,5.1163563541256725
2026-01-01 16:30:00,HVAC_5,22.11921910703777,1.1626272173020893,318.59748973294194,0.012985669213960726,4.978372201921717
2026-01-01 16:35:00,HVAC_5,22.333630185766403,1.1848557378100504,326.7304989725713,0.01903347886776015,5.294317016513979
